-0.00021051542656925468,-0.7853217586299829,3.218894620658829e-05,-2.3558456008537427,0.0008202155094832087,1.5713870856761933,0.7856999016176495
-0.0064457072433985844,-0.7851929328752584,-0.007007178795142775,-2.361889791670933,0.000749512269316862,1.5713508699000842,0.7856913169593446
-0.015185500305552333,-0.7851312793763937,-0.01851991022893666,-2.3712684431870312,0.0007477349225189508,1.571355995384369,0.7852086668365821
-0.01898531474529642,-0.785044198869903,-0.026247725984647093,-2.3766127365340415,0.000746156796991795,1.571363318656673,0.782717206034338
-0.022570175918363078,-0.7850409803678621,-0.034584469961089964,-2.382177025603994,0.0007242119747438834,1.5713775928883145,0.7767938314754318
-0.02645501218859294,-0.785036960944792,-0.04432133908728643,-2.3878800143516585,0.0006783503672573523,1.5714031632344367,0.7652461092053294
-0.030245391932248615,-0.7849964310938987,-0.05476459399027302,-2.393422165431173,0.00040937529715857316,1.5716718568180306,0.7515120743782672
-0.03474588668286814,-0.7849574084224956,-0.06597027822402957,-2.398993679700688,-0.0005583230933145277,1.5723545640674168,0.7382304264979735
-0.040257084817438914,-0.7849042468976483,-0.07744880807258081,-2.4042172558940655,-0.003085083278133912,1.5730711257255694,0.726774383740933
-0.04580855316385681,-0.784853499991074,-0.08958652080362799,-2.4090801732096585,-0.009079512540640513,1.5733444723901222,0.7164114924336571
-0.051709675953175036,-0.7848073285297064,-0.10267235837689231,-2.41357201358593,-0.019445649836025706,1.5735006882900706,0.7049213138676749
-0.057780831388133856,-0.7846379864450033,-0.11480096389472087,-2.4176082539342785,-0.0343952497811093,1.5741283683896807,0.6920369734054671
-0.06355422192658794,-0.7842364732818016,-0.12775785807186885,-2.4213315751669966,-0.052855334389770865,1.576199396496764,0.6770071433378319
-0.0688345052303729,-0.7836193434515818,-0.14054565017684342,-2.4246521214004555,-0.07238865135826125,1.578942751173386,0.6620639831607833
-0.07382405339412447,-0.782561193106157,-0.1546687240195113,-2.4275787331363317,-0.09142910332160901,1.582365245081698,0.6473292134866419
-0.07884824616737111,-0.7812500662643189,-0.16842451159605526,-2.4302129408371784,-0.10787961722524363,1.5855400250435965,0.6334883801178295
-0.08349639548025385,-0.7796388353525369,-0.1840358871073404,-2.4327231918977947,-0.12231950898659599,1.589184727720544,0.620916613949286
-0.08782899676638899,-0.7778370552736321,-0.20052362171163915,-2.4353529718594675,-0.13379910680123322,1.593500312611473,0.6082302609688018
-0.09215402729236732,-0.7758230308921023,-0.2170424676380411,-2.438083659274682,-0.14385330843858624,1.5991167157446684,0.5946656162378251
-0.09578354537194021,-0.7740656575950822,-0.23527175436343184,-2.4410150955829217,-0.15376586304124545,1.6059408714377958,0.5802919250775819
-0.09883143438809533,-0.7720658753922537,-0.25388925067490176,-2.4440178710822846,-0.1645888403524023,1.6130442963394702,0.564844269747536
-0.10143208996254569,-0.7699411738212978,-0.2726500638217278,-2.4472464388392,-0.17635371924784626,1.621420329556461,0.5491978868177697
-0.10361672117213103,-0.7672184626438758,-0.29244367220269735,-2.450686363136278,-0.19069467853215205,1.6310923482338402,0.5344683992291988
