-0.0003302851444042839,-0.7852664161146733,-0.0005697573740198685,-2.3605376588457943,0.000617499490746061,1.571512490669886,0.7849535894758171
0.0016516954323913585,-0.7851223979203895,0.004512762124067505,-2.371728236602246,0.006247244751898536,1.5714868813535214,0.7849060386133309
0.004056377920346386,-0.7850752876471038,0.013944565010447692,-2.385855696581927,0.007805252257217439,1.5715469306674221,0.7849024796854289
0.005580940498301681,-0.7851209866278008,0.020049692694839895,-2.3940412879579918,0.008497752570991416,1.5718899858365953,0.784909443891789
0.006996363935979224,-0.7851241383217196,0.026719589816797253,-2.4029239074281037,0.009516589131273208,1.5725872636905323,0.7849293286197065
0.008859513577539531,-0.7851874305201272,0.034088004868295066,-2.412227680855955,0.011239575267582033,1.5744278076535048,0.784952798453701
0.011332947215876445,-0.7852714822036696,0.0421941682969252,-2.4214503548793314,0.014365956179766362,1.5770121097995988,0.7850078273679325
0.0137977730237477,-0.7852671263344633,0.05055745847445109,-2.4307010550528685,0.01864072091742609,1.5799150453728241,0.7855059147586553
0.015863127325469968,-0.7853595634503876,0.05906854889343131,-2.4397305023865385,0.024244121593921534,1.583571968389581,0.7870769528606267
0.01782101764119913,-0.7857489333397951,0.06805091729365956,-2.448234008792583,0.033302385892618636,1.5876374386749843,0.7903727296903382
0.018935456134222223,-0.7861667573698905,0.07702828942655755,-2.456661928734022,0.0460728140570921,1.5932829795363266,0.7949632045499919
0.01968901316255207,-0.7867427758353254,0.08592313754191855,-2.4651889031320247,0.060678541853726675,1.6008479812193914,0.8000485556677415
0.020984961209423208,-0.7876829616478024,0.09493774096326837,-2.4737533928331708,0.07587595787630375,1.6100259554736367,0.804603961166491
0.022206266987771277,-0.7887847043184197,0.10420603322629679,-2.4825582794779084,0.0896866559500053,1.6179885371429428,0.806365608118898
0.02350580330989115,-0.7902145363004408,0.11417341022530832,-2.4917554355837117,0.10177058847707343,1.6256442752549867,0.8069528839190298
0.025237012210143645,-0.7918859798396718,0.12487888484760687,-2.5013273557609765,0.11241222415616173,1.6334067069257368,0.8073038375390352
0.02682558195880395,-0.7938986095701421,0.13666565887615337,-2.5129529034888205,0.12258491720663296,1.6439158347904759,0.8088800281933263
0.02809603753425744,-0.7961023847121338,0.1486524834781499,-2.5237956203873693,0.13039855020805685,1.6541774078851885,0.8124660312294536
0.029032844879069226,-0.7983099233482868,0.160541618313098,-2.5351877277251633,0.13650836978176734,1.6645392875556826,0.8181399376548553
0.03033038887957786,-0.8004782584538316,0.1733892598186038,-2.54685638728589,0.1403603138014299,1.6755988950540885,0.8252358587335045
0.03189053484522546,-0.8026871054549282,0.1862227010443889,-2.5587757647774274,0.14414197171644264,1.686727463286865,0.8318918023930234
0.03382537357025533,-0.8048140267375051,0.19981194108475492,-2.5708404748978113,0.15002581941621232,1.6972920345850846,0.8391856078644759
0.036493592913359706,-0.8068137189285041,0.21265935456577162,-2.582823679911343,0.1587007759086294,1.7093553797654204,0.8454675120017754
0.039808276746428436,-0.8084704985956355,0.2258962474179196,-2.595130720604699,0.16916710453371842,1.7229543994324459,0.8511180582192379
0.043193916631067676,-0.8102696450465796,0.2386858451107168,-2.6069850389896567,0.18059113965632256,1.7372908032755388,0.8582899128162549
0.046873690979685335,-0.8118399120497715,0.2518307773031558,-2.6187721455192756,0.1928931266249385,1.7512097996851848,0.8657996684763932
0.0510048424079651,-0.8135744938264223,0.26428480555775447,-2.630463478215563,0.20643692589690446,1.7650196889156524,0.8726956200544901
0.054705530653722495,-0.8148361700109621,0.27543351372750396,-2.640818115708634,0.21789031801469025,1.776211363235086,0.8788630041389933
0.05928514256665713,-0.8166371654486777,0.28971443751918385,-2.65379720079242,0.23139661989572288,1.7894276665282622,0.8853813790313323
0.0637317045686712,-0.818052560778414,0.3022387599592022,-2.6655762743295677,0.2426071046955611,1.8019449628609099,0.8895194975502164
0.0681812102339432,-0.8194132895830415,0.31450490897216055,-2.677342750886408,0.25310325107321713,1.8141001348409265,0.8941334850322505
0.07238337002619978,-0.8206699433551644,0.32668543256307986,-2.689044691132466,0.2623084419471407,1.8273203749760354,0.8998624478116891
0.07692035315930372,-0.8218896915632784,0.3389691734068775,-2.7010850532880073,0.2726837679099083,1.841463921112636,0.9052181188408183
0.08146161976703471,-0.8229518910506591,0.3504314635313315,-2.713048883064517,0.28326505397658275,1.8549751146818814,0.9107082120893748
0.08603768668976779,-0.8238402381991982,0.3623777584005197,-2.725259781061788,0.29380213616820494,1.8688649403037583,0.9167190886671328
0.0910424046399213,-0.8244618164752908,0.373367075546004,-2.737597523352467,0.30381688124474543,1.8845312444019793,0.9218971177303038
0.09643164544050492,-0.8249091092083859,0.3847756796008512,-2.750300735602149,0.31545506509540394,1.9004727531098569,0.9266184153919087
0.10181616181455608,-0.8251709842540892,0.3954316990124845,-2.7628817972446096,0.32734570218215636,1.9177520840094278,0.9307654527779278
0.10761701563948158,-0.8252013956561624,0.4062408551070297,-2.7758149194936625,0.33959575174616097,1.934658159415446,0.9352760200104183
0.11328665888696743,-0.8252160298789157,0.4170160495567964,-2.7887271325286784,0.35311193725471673,1.952036526658771,0.9391785109590163
0.11922451201470691,-0.825167071480902,0.4274844856628096,-2.80211720676017,0.3663167379141192,1.969028061268303,0.9418212196810445
0.12536221012098936,-0.8252017858899687,0.43829373925193493,-2.815218956964377,0.3788273948429585,1.9862531965408532,0.9447603391268637
0.1314204522439397,-0.8251907998863414,0.448613780426164,-2.828272254912841,0.3910281584316106,2.003689910682722,0.948848598333011
0.13741413835620872,-0.8252110388961837,0.45919856190030833,-2.840873315080085,0.4023498434370061,2.0195318882159228,0.9535389419783125
0.14344407980730878,-0.8251660963295966,0.46964230447657207,-2.8531486542107607,0.4123798906394776,2.0352490550566134,0.9596740791422538
0.1495329435372318,-0.8251638128431963,0.47973007765672837,-2.8647636073549636,0.4210373812338695,2.0497714433956,0.9657276795547893
0.15617307860762467,-0.8251482282886349,0.49030320748536776,-2.875812016916122,0.43157035866516363,2.062911508576,0.9712683384559072
0.1623769422196942,-0.8251485432999133,0.5003855700284072,-2.886168263424997,0.4424671556699701,2.0758527935769444,0.9761227680115979
0.1687186792281791,-0.8250718797197201,0.5103256549744319,-2.8957587335521846,0.4531236315106621,2.0857104076414155,0.9812863494884031
0.1749919174709557,-0.8248658473751842,0.5199799533983107,-2.904700998053006,0.4632783948437079,2.0937884019987347,0.986825610182958
0.1808370573683747,-0.8248189193141514,0.5292497203776976,-2.912899917987695,0.47413514161248577,2.1007510500041326,0.9924413234789748
0.18598666949323792,-0.8247523427553213,0.5374223241943505,-2.919666269341667,0.4831091857815085,2.10531425697725,0.9974415224777106
0.19198108974792405,-0.8245890929511542,0.5476733967587372,-2.927716192670205,0.49322171593411707,2.1106659579556037,1.0022286927246749
0.1973827156798851,-0.824348570064049,0.5566424650251873,-2.9345947825427463,0.5024565244970335,2.1151491246789202,1.006082505288428
0.20287088737906797,-0.8241194819950647,0.5656644542420782,-2.9412007472028003,0.5135220389095302,2.119665921713534,1.0089967011543934
0.20807664355735794,-0.8238981433576639,0.5745687954903057,-2.9477083406665177,0.5254012906003729,2.1250655922680384,1.0113782379975684
0.2126475429556341,-0.8236367969261249,0.5837842659377682,-2.954301442761645,0.5367075057816572,2.13175266637396,1.0140464739319626
0.21703840569706223,-0.8232447481406986,0.5937760292626751,-2.961186540998608,0.5485176996868131,2.1400322746362384,1.0157985486467276
0.2213757669306641,-0.8225520733082661,0.6040091851426693,-2.9683799652031677,0.5609936578872798,2.1510038599493617,1.0166340388596813
0.22562262834439342,-0.8213029825218862,0.6152262054522416,-2.9760245363808155,0.573399030802479,2.163871368819767,1.0175067022616615
0.22939126914372637,-0.8197623822924651,0.6270581761142322,-2.9837069969343766,0.585878936748073,2.176660555442205,1.0189646279649585
0.23271372352035555,-0.818093666467486,0.6391337522337659,-2.9915869946569207,0.5985185680454402,2.189372599087006,1.019781684217014
0.23545304322363111,-0.816122490088738,0.6520206646599025,-2.9992914679569265,0.6107770203375701,2.2018805114194646,1.0204696491847975
0.23697341211981332,-0.8138257012372812,0.6648258906905598,-3.0062005920078865,0.6226581442856658,2.2126830255103127,1.0206914940983483
0.23723464175129885,-0.8109467797955386,0.6781630599562901,-3.0108730412229465,0.635208712915362,2.220303121261291,1.0207467182695193
0.23722056844766265,-0.8075168065388143,0.6900736582237713,-3.0141247915211937,0.6486436987002313,2.2263384574148657,1.0208566538953063
0.23717034607776205,-0.8032827850840788,0.7022038684003827,-3.016144266422398,0.6633546374966355,2.2303636976639685,1.0218097701065865
0.23708717284595102,-0.7985555289709035,0.7134930914173014,-3.017397605932856,0.6796863056996847,2.233862489785157,1.022910859696182
0.23709685734719776,-0.7934872605854443,0.7249987031112565,-3.0182394100869923,0.6945885224173389,2.2373805824296187,1.0233546909608797
0.23688786337701687,-0.7881069273930924,0.7358454551360986,-3.018993192189174,0.7076032057308432,2.2431462667497826,1.0234299215049378
0.23691836534075927,-0.782246144840876,0.7471661075257355,-3.0197312612972724,0.7172659373295351,2.251651179270872,1.0234638999460177
0.23675546775602027,-0.7756241883683502,0.7588812352103886,-3.020503871318468,0.7254240035900171,2.2604853399836684,1.024233681008537
0.23680047990419553,-0.7688089123644793,0.7702691155986007,-3.021719664935188,0.7309844045393713,2.270472536309859,1.0281636194706338
0.23671234426109736,-0.7612034813634355,0.7819929996411011,-3.0228750821530066,0.7358329609492572,2.2789978049624886,1.0362341424125545
0.23673132524334575,-0.7525379126016166,0.7935488269540898,-3.0238830085502157,0.7415522540187969,2.287492033172472,1.045112868213451
0.2367322164721178,-0.7432603920678059,0.8057299952325425,-3.024384665692479,0.7471277849868339,2.297396920459083,1.0531992380929847
0.23676759932737945,-0.7332763704352425,0.8174543162630364,-3.0247153075061783,0.752469632919725,2.3093153496294563,1.060693220924957
0.23672624825683075,-0.7226016869919234,0.8299016279037357,-3.0249560473241965,0.7574212162926858,2.322258449328671,1.0665072544414198
0.2367038064439477,-0.7116631994321888,0.8415924183752032,-3.0252896383716976,0.7626723147979987,2.3365844985706468,1.0712573071504665
0.236733563053507,-0.6999026668750733,0.8531932667102429,-3.0260837183491467,0.7662361326997916,2.3514259919652676,1.0761205584518296
0.23665307808047992,-0.6878715761017372,0.8637231563786143,-3.0271304675356197,0.7687618717819609,2.365730700937154,1.0813240828691246
0.23662016465302124,-0.6751321752801039,0.8731140453850025,-3.0284626121375884,0.7710102913142961,2.3801196847516923,1.0875449150276466
0.23661108173336823,-0.6620527657425366,0.8815626349593786,-3.029736683479018,0.7741901438647615,2.395455758240912,1.0948924669846138
0.23662187147418443,-0.6483531631602059,0.8889534783858433,-3.0308015285388508,0.7790017818323528,2.4109051121398055,1.0999929397726322
0.2366445511091397,-0.6343917506429058,0.8957415156637052,-3.031840292114226,0.7851692201553288,2.4274614607051306,1.1015379239495573
0.23662028269751503,-0.6197301174554593,0.9018724285849622,-3.0326115105097866,0.7903567030356341,2.4439967163734524,1.1015340847938713
0.23664558875605257,-0.6050986642874914,0.9072223388919767,-3.033132028070773,0.7942558628732889,2.459644231572525,1.1015236139669198
0.23663226244573957,-0.5901541156543186,0.9118138061795015,-3.0335338369150824,0.7967293648004319,2.474480020136796,1.1015269180948812
0.23661818199630583,-0.5754465244982001,0.9155237164638199,-3.0338715832079903,0.7976088621899227,2.488973279569517,1.1015286954610148
0.23661433631113363,-0.5607780285284285,0.918407609165283,-3.0342688544326077,0.7976559250718077,2.5035674244350297,1.1015335813304739
0.23660875791519645,-0.5465228711265259,0.9202400724847641,-3.0347884461012002,0.7977697480648345,2.5183657247994953,1.101576209901882
0.23664694995947558,-0.5326765549321467,0.9208682892358719,-3.0353151815888904,0.7979162698828438,2.532585915492533,1.1018359684372747
0.23660889798978932,-0.5191187720711299,0.9208606871322271,-3.035790652553221,0.7980776222803513,2.5465401540495476,1.1020452734188209
0.23661624914311605,-0.5056400998841009,0.920829275987987,-3.0360797315679515,0.7981068191936161,2.5599713924410326,1.1020560724323136
0.23660252027337034,-0.49226735126741294,0.9208271689098954,-3.036161275630487,0.798106825234236,2.5729658147430308,1.1020580484702223
0.23662833152645646,-0.47917424952051346,0.9208288035671639,-3.036283153397283,0.7981041803773905,2.58581355745156,1.1020513089872919
0.23653586846030428,-0.46627538324612405,0.9207942233272758,-3.0364763673795387,0.7981068252281797,2.5976723942926583,1.1020491727561585
0.2365085187695522,-0.4538649821991303,0.9207793464087448,-3.036618825160646,0.798106820873289,2.6092355174828077,1.1020566469074593
0.2365319056606472,-0.4418237945212633,0.920795594933879,-3.0366314390375604,0.7981041345113041,2.620267433037875,1.1020527331398593
0.23653908181090857,-0.4303015518070572,0.9207798427954524,-3.036640621761224,0.7981073113791827,2.6311401005664545,1.1020592488089214
0.23653536421834115,-0.41963898532082583,0.9207866807216222,-3.036631407754462,0.7981012185282371,2.6423201085146983,1.1020638117802208
0.23653695591186283,-0.40968469810685454,0.9207632962981668,-3.036589290047089,0.7981033837061154,2.653572592728424,1.1020636940366693
0.23653918757100934,-0.4006569981737111,0.9207585617199279,-3.036609581142121,0.7981033928574338,2.6659474568438135,1.1020587094993226
0.2366093303671508,-0.3924399426138549,0.9207923732757683,-3.0365819977607393,0.7981013447797749,2.6760864075949993,1.1020546552233834
0.23671906332236423,-0.38507807962495033,0.9208659551434664,-3.0365531335936073,0.7980926154289972,2.683229721220555,1.1020434768683505
0.2367130070798889,-0.37430184380469034,0.9208603061374864,-3.0364676861717963,0.7980838138659795,2.6916453600013606,1.1020113501686768
