0.00023462857634934422,-0.785149830935294,-0.0005069617890415936,-2.3592185201477585,-0.0005469328879844396,1.5714971555868784,0.7849875013942882
0.00017779202398252505,-0.7819133369224482,-0.0007319644336411313,-2.362058132364051,-0.0006630180007145503,1.5828025208557288,0.7850787188752172
0.00013087961448125291,-0.7788833048263831,-0.001130632306656669,-2.365055795507854,-0.0015219299355187814,1.5972958175609209,0.7858618112591068
-3.164370093674601e-06,-0.7747130676520577,-0.0015705173167987673,-2.369142709186965,-0.001874765808197604,1.616583590304124,0.7880203739495282
-0.00020255674879464584,-0.7687600861559313,-0.0019423105382107236,-2.373649270345526,-0.001959127163454403,1.6390898611398375,0.7920618483183601
-0.0002161051989432838,-0.7613045488110227,-0.002458830594955457,-2.3786370166853565,-0.002031391582536166,1.6629463873384425,0.7949192310541606
-0.0002402257771896264,-0.7522920228950519,-0.002876989351851014,-2.383831949116658,-0.0020455907608071954,1.685339191596258,0.7954818226458658
-0.0002498555495583902,-0.741415300610798,-0.0029926505949954335,-2.3885216690863,-0.002061173359148428,1.7047878187359424,0.7954770431158716
-0.00025714044512534787,-0.7283290980806091,-0.003039931788476883,-2.3923551314304086,-0.0020808858351867607,1.7227079140100159,0.7954768168284603
-0.0002724077813791283,-0.7134919182925797,-0.0031635419866817135,-2.3950650237911053,-0.002123318078597019,1.7388169834866427,0.7954789972673688
-0.00030077491444395406,-0.6961303000520476,-0.003172457207622133,-2.3958996167430264,-0.0022171592019987352,1.7554023748077057,0.7954846938754817
-0.0003249385643400054,-0.6770407731345983,-0.003218382001338623,-2.3952779604143615,-0.002260774071703644,1.7728113476539684,0.7954789972673688
-0.000353009865196006,-0.6568391750427492,-0.003446433671783959,-2.39389919753457,-0.0022646344793329346,1.7915375120707118,0.7954789972673688
-0.0003834475479295334,-0.6358776786527195,-0.0036438901339534997,-2.3919945182644953,-0.0022708942216086788,1.8121200392391288,0.7954832697278923
-0.00039016386749897295,-0.6142236004801733,-0.0036876253678855163,-2.3893869152115923,-0.002285275231097554,1.8337087168213169,0.7954695874960986
-0.00040313656541557727,-0.5924197330156008,-0.0037035151697630635,-2.3863462748842292,-0.002325322464831338,1.8568825735210726,0.7954713209838503
-0.000406332826374466,-0.5705431735253942,-0.003721268577988277,-2.3827508819176733,-0.002371328683108003,1.8811806856519742,0.7954720330606732
-0.0003851501121068541,-0.5486449611041141,-0.0036969205264211474,-2.3786284586787847,-0.0024624416094468304,1.904697466783075,0.7954596480311533
-0.00039927781751322944,-0.5264952102221301,-0.0037160092617770746,-2.3740070975248866,-0.0025425376546944585,1.9279976767155258,0.795458935442896
-0.0003850097245642507,-0.5039610560610803,-0.003709588622767632,-2.3684301162125747,-0.002603050124268666,1.9501589558953254,0.795432802018932
-0.00038780945132158533,-0.4810776675988152,-0.0037105891462836053,-2.3621768424984775,-0.0026780779259688386,1.9714496347634727,0.7953597241781262
-0.00039601653413568014,-0.45759584436101364,-0.0037279377468998395,-2.3544518749399015,-0.0026994633785117914,1.9913002753001683,0.7951863979363327
-0.0003677610025279715,-0.4338065077174825,-0.0036771472808001682,-2.3456221113461866,-0.002725406804702883,2.009323365250247,0.7946832851855055
-0.0003422198705987942,-0.40940281771240933,-0.0036499720513579097,-2.3352584679895148,-0.002759830953079487,2.025700338756443,0.7935570014171515
-0.0003554569502966081,-0.3844888502290859,-0.00365836297141584,-2.323265952365363,-0.002812737093365324,2.0406995908803984,0.792695878492576
-0.00034626093133366035,-0.35890758163738234,-0.003655968913335629,-2.3095825394684626,-0.0031121491430686796,2.053913751810456,0.7912187098928285
-0.0003422584514622079,-0.3328184484983799,-0.0036584545619213625,-2.294010051181533,-0.00325419215854158,2.0660249129683663,0.7898225455765763
-0.0003365765894984187,-0.3062632408669321,-0.0036572075759052102,-2.2769032629985615,-0.0034420099251298826,2.077231374723282,0.7884622352482387
-0.00032205911408445025,-0.2791665835700103,-0.0036455400600668504,-2.2579546645737816,-0.0036192986744570488,2.0876205081906143,0.7867845019157733
-0.0002922423006973139,-0.2516969230186159,-0.003526596966473962,-2.237339470397462,-0.003637048550609313,2.097219749164836,0.7852611566206685
-0.0002785521045981855,-0.2239520917664357,-0.0033780686070657294,-2.215316128479972,-0.0036541746663586133,2.1054811286026167,0.7840721204924278
-0.00023233216007656067,-0.19608471881501485,-0.0032652730073053035,-2.192092178468976,-0.0036549250337373084,2.113299986328328,0.7834251032804127
-0.00017885889691708975,-0.16816235409179003,-0.003057004997770011,-2.167537396151562,-0.003659914462168068,2.1192920405568834,0.7829544666401419
-0.00012654404183707786,-0.14009471042826876,-0.0028159908772250786,-2.1416418896347564,-0.0036780838287643574,2.1224639388669417,0.7825583369302452
-8.398191480811782e-05,-0.11201394320001902,-0.002668090086332074,-2.1144585961695403,-0.0036782029335150094,2.1229571343620854,0.7821842509832609
-4.004413987420841e-05,-0.08401943545938138,-0.002523361921851079,-2.0866696414868104,-0.0036850328134870984,2.122918187348722,0.781871368122824
-9.07548357013547e-06,-0.05644412338493311,-0.0024438160830292364,-2.058721817425331,-0.0036777085947493726,2.1229071973124807,0.781851237877113
3.5826366148210525e-05,-0.02931312731426948,-0.0023849533033040975,-2.0308011836315445,-0.0036702833560320193,2.1228771068380383,0.781853424644368
7.496611050285468e-05,-0.0030002203373528493,-0.0023274172612832537,-2.0032676953393787,-0.003672310994353938,2.122769230847712,0.781848783529467
8.046047119087824e-05,0.022342859338848272,-0.0023144423970429067,-1.9767209284657055,-0.0036748335497626106,2.1226896889953135,0.7818415972902357
9.453573990654063e-05,0.04669867747772163,-0.0023161114974502932,-1.950725268966911,-0.0036709966835598087,2.122691608853235,0.7818444451060559
8.37323221050822e-05,0.07021499802967798,-0.002331084896661574,-1.9256600947374645,-0.003668947559470932,2.1226316760820425,0.7818430209544289
0.00010667708584631043,0.09278799915814644,-0.002309651482959757,-1.9014039820103619,-0.003658253744244985,2.122598457550317,0.7818437330292333
0.00017962520608731983,0.11468533595980292,-0.0021753557435031617,-1.877925009361887,-0.0036521563723184683,2.122555830848088,0.7818513955706339
0.00025595475406749044,0.13583805685713712,-0.0020552991815993202,-1.8554031976446295,-0.003650103060528636,2.122483951891971,0.7818506972359285
0.00032745838715214713,0.15634955270919593,-0.001948667213744582,-1.8338973849127365,-0.003637985504992666,2.1224616491584434,0.7818545898422036
0.00035700980009108695,0.17613451700679347,-0.0019092636663094467,-1.8133147229362752,-0.0036340405459512866,2.122412826609774,0.7818703939740475
0.00036154866361184305,0.19514313821650905,-0.00190539626571665,-1.7935316937372616,-0.0036281272158214355,2.1224245233134997,0.781872678634607
0.0003512711104969872,0.21389324414308694,-0.0019130531770356909,-1.774225122317754,-0.0036119412690249777,2.1224294662789536,0.7818888402353558
0.0003417521967557427,0.23220105698064208,-0.0019130924698495628,-1.7552875526634424,-0.0035958903115870357,2.122430905230653,0.7819023819396862
0.0003697843151278654,0.25035013689007374,-0.0018995656934056727,-1.735874394610008,-0.0035781663946574042,2.122437454618006,0.7819174840887355
0.0003880387834727903,0.26757651913675035,-0.0018741090264774772,-1.717204100783369,-0.003550836631662014,2.122441685530208,0.7820275653152747
