"(0.036446600625089434, -0.7782180431827841, 0.015821709627859462, -2.6603757462783557, -0.00035629075493973984, 1.8636367649036323, 0.8477810406823623)"
"(0.04343534895901517, -0.774208364566943, 0.017189005850112224, -2.670824674766733, 2.9274831563892308e-05, 1.868313700404575, 0.8486209352682712)"
"(0.05009403647695604, -0.7680198447699591, 0.019917820553542964, -2.683447125694382, 0.0017118590629359748, 1.8773708427413567, 0.8573133162376899)"
"(0.05373636430076646, -0.7645601435410749, 0.021169329400449327, -2.692072913776043, 0.0030912988700467787, 1.8889875534596585, 0.8667801567174541)"
"(0.05742128341351781, -0.7611553493881639, 0.022642366748918303, -2.7021340364632804, 0.005943275144255699, 1.9051237520497744, 0.8782400703761082)"
"(0.06108154277534112, -0.7583131765264169, 0.02416626675324007, -2.711956482498566, 0.009854966054849583, 1.9229619346275906, 0.8869615083236034)"
"(0.0668078971643714, -0.754665161786949, 0.025932411669761648, -2.725653057924735, 0.015265259657999703, 1.9480151869706994, 0.8939093282190772)"
"(0.07244050450067277, -0.7515273905413432, 0.027766982966743292, -2.738692202086346, 0.019566379359399002, 1.9718803916144068, 0.8987859779804919)"
"(0.07876318411279767, -0.7482733937711387, 0.03000107091413968, -2.7521858419052383, 0.021712458372028218, 1.9952083518678154, 0.9042858318517121)"
"(0.0852212689652897, -0.744880448458256, 0.032108639361041996, -2.7656133880626976, 0.02198151423755381, 2.017706399185147, 0.911230097718286)"
"(0.09203693870695619, -0.7410788417720076, 0.033803034310192416, -2.7792131689531567, 0.02200415879888059, 2.0404627750808855, 0.9223676115321691)"
"(0.09906127666687324, -0.7368634012857886, 0.035081018128352716, -2.792577105703676, 0.022039337412721863, 2.0629315974211493, 0.9362612943409382)"
"(0.10667847892956821, -0.7320948216526804, 0.03613235621049603, -2.8058188183318507, 0.022069004790679518, 2.0850078661994553, 0.9531565810066902)"
"(0.11459882144727274, -0.7268065717558942, 0.036880833873380925, -2.8181318861599594, 0.0220671605226248, 2.1061477149947945, 0.9699120829246731)"
"(0.123029241448823, -0.7211205371736121, 0.03728285888477002, -2.8298307042073145, 0.022066990982712458, 2.1267586269497367, 0.9835773204160448)"
"(0.1320726597548561, -0.7153385877698963, 0.03760609099751889, -2.8402300458390344, 0.0220668965493029, 2.146632634746515, 0.9960627528623991)"
"(0.14089490139403715, -0.7091237313255805, 0.03773766378309944, -2.8497767422366396, 0.02206734471965695, 2.165795050645128, 1.0075101231540078)"
"(0.14958964382868153, -0.7026685318391314, 0.03775015041125882, -2.8580698760149916, 0.022066989523190365, 2.183268769967243, 1.0182816760679745)"
"(0.1582952481066865, -0.6958761088467, 0.03775688938169198, -2.8649933129105216, 0.022066379171636105, 2.1994841767169193, 1.028854148269456)"
"(0.16616484598112885, -0.6888655154531401, 0.03775054117207266, -2.870807571874849, 0.022066379169623056, 2.2128143831909854, 1.0399168886031773)"
"(0.1736936583983989, -0.6814153465349744, 0.037772908022935855, -2.875371204387395, 0.02206637900662932, 2.2233933914973387, 1.0499191905862373)"
"(0.1809327174334116, -0.6733705155863509, 0.03776669679535708, -2.8788752988680084, 0.02206505657891191, 2.233003228360705, 1.0596454542879852)"
"(0.18753518132113584, -0.6649291905639636, 0.037769149589008115, -2.8810536958676023, 0.02205905850323235, 2.2413032690097405, 1.068894571712707)"
"(0.1934671070546686, -0.6563125909101699, 0.0377531302532921, -2.881959150915566, 0.02205692037005892, 2.247899501199408, 1.0768378972007902)"
"(0.19888258061676636, -0.6476616092824437, 0.03776431689814959, -2.881993666646024, 0.022056907221897584, 2.2529765293519355, 1.0837418700200927)"
"(0.20371456919133973, -0.6394442887342096, 0.03780490236359132, -2.881882398276893, 0.022053652013341585, 2.2582275172466515, 1.0908452966524385)"
"(0.20809549437535896, -0.6317296221383826, 0.037813924368169556, -2.8818687785846757, 0.02202693169845775, 2.2642548238453775, 1.0976633032516445)"
"(0.21362681785779336, -0.6245508369025372, 0.04108980879753875, -2.8814014669736125, 0.021962278603403655, 2.272629961997589, 1.099836022958226)"
"(0.21877048110494912, -0.6190764779430838, 0.04691657298587764, -2.881149917641096, 0.021963306241434357, 2.282958604607084, 1.1000843240120468)"
"(0.22415316971345942, -0.6088759683658913, 0.054798893770653834, -2.881157503279415, 0.021967924784812742, 2.297048674814256, 1.1092441179443877)"
"(0.2267114790220261, -0.6015202835568932, 0.0585913186039129, -2.881155454431869, 0.021969957828595982, 2.305981369888698, 1.1205267405623063)"
"(0.2294104270563986, -0.5924978187216552, 0.062261692202285654, -2.8811122982266184, 0.021969245751698813, 2.3163650046028685, 1.132572350391552)"
"(0.23287106460505252, -0.5824501919307257, 0.06642335079703585, -2.881003884912844, 0.021968635400136313, 2.3287720601905573, 1.1450066996978159)"
"(0.2367571319182687, -0.5709726261587978, 0.07062884676667579, -2.8808495772325706, 0.021967923323313394, 2.344163978878777, 1.1563988528460585)"
"(0.2404844114960177, -0.5583395545770122, 0.07488602442184587, -2.880648953799159, 0.021969245751698813, 2.361572520883497, 1.1639604969128265)"
"(0.24402689706027736, -0.5446704613003338, 0.07946474295494942, -2.880002012757021, 0.021971280256907245, 2.3800452761785666, 1.1701824333545507)"
"(0.24792601993977545, -0.5302421958230211, 0.08384235892845311, -2.8790247615345237, 0.02196995782852173, 2.3991704526328443, 1.1792261599904803)"
"(0.252143515936438, -0.5150275834665795, 0.08792297053379916, -2.8775900106892327, 0.021971280256907144, 2.4180794628538482, 1.1905078829641533)"
"(0.25647517154682775, -0.4993036050810889, 0.09173046159239301, -2.8756450890950274, 0.021972602685292563, 2.437175484514559, 1.203010160479603)"
"(0.2610525114083585, -0.4828175505641335, 0.09532583039851586, -2.873233691067184, 0.02197128025690704, 2.4557187702274046, 1.2164933959382105)"
"(0.26511042888203146, -0.4659699100919786, 0.0993547759113414, -2.870208059904385, 0.021971280256907144, 2.4737309138430135, 1.2301312360475023)"
"(0.2683394429985616, -0.44870605955495474, 0.10404355408762743, -2.8663034313491695, 0.021970568173329933, 2.490607043578666, 1.2428747086469851)"
"(0.27158098828154714, -0.4308089906916414, 0.10857205238843713, -2.8615656155410543, 0.021969502610902157, 2.50661704834496, 1.2548563218804034)"
"(0.2748231555881093, -0.41249240586975316, 0.11271597815831685, -2.855758911488556, 0.02196948563298404, 2.5218029854065858, 1.2656802724883962)"
"(0.2774931735142602, -0.39378995660235777, 0.11701903935850748, -2.848549581625975, 0.02196842045088609, 2.5357425560489686, 1.274883995875025)"
"(0.2794780185128933, -0.37520847329399865, 0.12105676058158427, -2.8404908941395712, 0.021969132527709004, 2.547748309578211, 1.281529589543327)"
"(0.2807157409140284, -0.3554581858453569, 0.12496495057609193, -2.8313014912786882, 0.02197106530765692, 2.557114751719677, 1.2872913305367768)"
"(0.28129352943569724, -0.33561399873261205, 0.128858742632162, -2.8209871663047825, 0.02197045495609442, 2.563590697944436, 1.2938878856737257)"
"(0.28175094257220246, -0.3154872383011347, 0.13266599908653376, -2.8098300482297573, 0.02197106530765692, 2.5673894581459105, 1.3008475710738217)"
"(0.2825654012816896, -0.294967596057301, 0.1357010473809811, -2.79773875001264, 0.021972348290890332, 2.569333483708419, 1.3080312010332429)"
"(0.28412480803064005, -0.2743686156788309, 0.13784071647596818, -2.7850399410532924, 0.021968824523952876, 2.570280684866995, 1.3145200155855516)"
"(0.28588267210189655, -0.2539728743171342, 0.13958049650549503, -2.772236476367496, 0.021971679599006713, 2.570460124409862, 1.3187555548771237)"
"(0.2876525135913531, -0.23419739845554385, 0.1410197239720647, -2.7594623045736393, 0.021972510149110367, 2.5708297383802923, 1.3208255238268434)"
"(0.2893053134247798, -0.21523302318451737, 0.14208251099123936, -2.7472625957481323, 0.021974518326193068, 2.571228347407654, 1.3214156645631563)"
"(0.2905161364775804, -0.1976568678661978, 0.14319619237471243, -2.7358613710222377, 0.021971568520437624, 2.5718505553287683, 1.3214162842796906)"
"(0.29132760675770847, -0.1818475781505988, 0.14444278862778934, -2.725842933051956, 0.021976355015084503, 2.5732351989271973, 1.3214293797649959)"
"(0.2917293441550962, -0.16818287763368567, 0.14580717827100584, -2.7171032164587863, 0.0219716018830787, 2.5758178249778805, 1.321428198320998)"
"(0.29191857719344916, -0.15689454957590043, 0.14712987251230786, -2.7104477632583706, 0.02197024000684522, 2.580114412088444, 1.3214153562793616)"
"(0.29197273391803524, -0.1480555795490718, 0.14841581318320274, -2.706003885926058, 0.021971444035739154, 2.5862484751463417, 1.3214153167374114)"
"(0.29195993788334873, -0.13808170250272195, 0.15038750851650787, -2.702482509888389, 0.021968071670612665, 2.59818212420057, 1.3214059848390813)"
