0.306933591163324,0.3069384852957283,0.3069702076143701,0.30698647094897413,0.3069679641898775,0.3068237779766109,0.3065719942035266,0.3060248323078133,0.30520857033890453,0.3041538132061812,0.3028655325768072,0.3004755100306196,0.2986973889526128,0.29547067979469155,0.29331064853138994,0.2890399391019861,0.2867621829643926,0.2812301952885036,0.27920307546618933,0.2720302795868533,0.2708122005671251,0.26131018993663335,0.2621471703076316,0.25068605692965307,0.2562704231371396,0.2424718579258853,0.2552524785845647,0.2351023756322589,0.25683464241976395,0.22571135815912827,0.26461264550468827,0.21479849506858747,0.2787532128542751
2.3060132318112717e-05,-0.00031689412182887784,-0.0026066679920050376,-0.0068076539296619346,-0.012855455590819458,-0.01875754190342265,-0.02621732383692328,-0.03473392167851861,-0.046406448113959706,-0.05504839485979539,-0.06638687023859531,-0.08015367326736532,-0.09071279882210423,-0.10419556657705198,-0.11376290001447832,-0.1280063920157642,-0.13578281681431273,-0.15137527108832077,-0.15641754017435502,-0.1744499167315298,-0.1753031972427132,-0.19768205180986717,-0.19121722535198657,-0.21853269337722353,-0.199153323298763,-0.2349359119419714,-0.19695464212380548,-0.25152028044238683,-0.18773696640513854,-0.2743573512101959,-0.16471182644220672,-0.30523683841381644,-0.1249184772459056
0.5905355156220351,0.5904572541847003,0.5901025733633777,0.5893142632553777,0.5882268217178455,0.5869532270042929,0.5855126351710402,0.5834919332650055,0.5810347030973027,0.5786238967055235,0.5760746746699514,0.5719040508617632,0.5694026980323734,0.5645952961158798,0.5623334782354066,0.5564345898780138,0.5548632922259334,0.5473951034859019,0.5471626936785297,0.537321503722363,0.5394593909867992,0.5258836692191167,0.5324819292984451,0.514307216187938,0.5292089535535168,0.5040278245532525,0.5317259959522102,0.4927337631892611,0.5391120256232901,0.4767756654523466,0.5558201247617544,0.4544612709435357,0.5844865502492887
