0.3069318984761002,0.3069353227084159,0.30693189938744714,0.3069370184569006,0.3069610905242816,0.3069961734548032,0.306983467424247,0.3068672537685846,0.30662621384879557,0.30612986267922454,0.30518371534987565,0.3043845512988838,0.30270868621943137,0.30070691993130655,0.2984062997711572,0.2957411423673108,0.29275414012366335,0.28944856952350456,0.2858330722798519,0.28192285045062615,0.27772402951048897,0.2732553893036622,0.26847062794672755,0.2633865303229958,0.25881783826054217,0.25447651855118797,0.2515096958518867,0.24901588400058922,0.24739606891502056,0.24527038340539692,0.24382761028265407,0.2432901644608223,0.24344001877087598
6.654581209952777e-05,-3.46588905993766e-05,6.699882880651713e-05,-5.784219975276653e-05,-0.0017422402212229529,-0.006023971319041254,-0.01200206227451136,-0.018518351298468468,-0.025421008788081217,-0.03471340184211214,-0.046589916095315514,-0.0545202350432041,-0.06748202643572278,-0.0799498408281983,-0.0919818307139781,-0.10392643819336106,-0.11566662064333708,-0.12718437951002984,-0.1384869317846833,-0.14954788563114926,-0.1603676537800151,-0.17092989065096473,-0.1813481885152823,-0.19148682259018324,-0.2000466180608297,-0.2076089928365332,-0.21259840014515138,-0.21669787044589414,-0.21926700101323263,-0.2225325764352245,-0.22469069511609882,-0.22549123599782037,-0.22531948489266093
0.5905402700571407,0.5905410319202039,0.5905402701689061,0.5905188329681146,0.5902352141828257,0.5894943336343444,0.5883654629603254,0.5870704836289613,0.5856357339864127,0.5836251599929736,0.5808993542445863,0.5789557590097628,0.5756423860900514,0.5722534003932606,0.5687670925034343,0.565101626671951,0.5612800032052309,0.5573177067337654,0.5531992644072092,0.5489429053865087,0.5445417584533714,0.5400039676624913,0.5352741738899458,0.5304086691734565,0.5261097850962513,0.5220883868017006,0.5193813389560749,0.5170282501593755,0.5155394774936074,0.5136453836602487,0.5123708135526841,0.5118864116869011,0.511979642321051
